time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2025-10-19_12:27:40,150.1095328490213,-26.00445849983221,178.8207926756458,-0.001450822428283471,39.87243040008832,-104.7130968575588,-0.9873997280742731,10.15902202169455,FuelLeak,0.595,,,,None
2025-10-19_12:27:41,150.1253448590687,-26.00622874257415,178.7779832823642,-0.001285721437775524,0.0,39.87243041012414,-104.7130968654735,-0.9868926996759475,EngineFailure,0.715,,,,None
2025-10-19_12:27:42,10.16272338192366,150.135512550206,-26.00913706421308,178.7490172947536,0.002544014699865715,0.0,39.87243042183837,-104.7130968751705,FuelLeak,0.755,,,,None
2025-10-19_12:27:43,-0.9859696290068203,10.15894324099304,150.1451753953091,-26.01077929819286,178.7196984693686,-0.001077638103067625,0.0,39.87243043386921,FuelLeak,0.655,,,,None
2025-10-19_12:27:44,-104.7130968855159,-0.9849364723347186,10.15889295115715,150.152475420996,-26.01409981598871,178.695574098719,-0.0009932083611599255,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:27:45,39.87243044593063,-104.7130968961797,-0.9837573028180336,10.1588405838825,150.1578487554361,-26.01809923498051,178.6757061269034,-0.0009164041559562371,FuelLeak,0.515,,,,None
2025-10-19_12:27:46,0.0,39.87243046037733,-104.7130969092205,-0.9821708616187345,10.15875984526259,150.162257237287,-26.02391568900608,178.6564328707119,FuelLeak,0.635,,,,None
2025-10-19_12:27:48,-0.0008329518724317984,0.0,39.8724304712975,-104.7130969192109,-0.9808504158402812,10.15869565802021,150.1643798347233,-26.02920369021276,FuelLeak,0.775,,,,None
2025-10-19_12:27:49,178.64458369227,-0.0007666438587165163,0.0,39.87243048477331,-104.7130969315994,-0.9791792744888328,10.16234879885124,150.165829539466,FuelLeak,0.685,,,,None
2025-10-19_12:27:50,-26.03813900952777,178.6327982221499,0.003825923607726061,0.0,39.87243049568362,-104.7130969416853,-0.9776190031424048,10.16226736332354,FuelLeak,0.595,,,,None
2025-10-19_12:27:52,150.1662273974206,-26.04575103578659,178.6248994789769,0.00409275409920181,39.87243051070245,-104.7130969555872,-0.9751450040128831,10.15839806467793,FuelLeak,0.595,,,,None
2025-10-19_12:27:53,150.1657770274464,-26.0574356484507,178.6161868850118,-0.0004400305125513569,0.0,39.8724305257164,-104.7130969693694,-0.9725176847662573,EngineFailure,0.715,,,,None
2025-10-19_12:27:54,10.15825964461572,150.1644241858734,-26.07384253744351,178.609845788692,-0.0002594450542392308,0.0,39.87243054216255,-104.7130969842896,FuelLeak,0.755,,,,None
2025-10-19_12:27:55,-0.9693360759806804,10.15811306000939,150.1620666223955,-26.09722928887484,178.6051090631632,-9.308250494116047,0.0,39.87243055829727,FuelLeak,0.555,,,,None
2025-10-19_12:27:56,-104.7130969986862,-0.9660896323088294,10.15796752648626,150.1588342416333,-26.12656855203048,178.6028742862591,-0.0002589909151786036,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:27:57,39.87243057793825,-104.7130970162964,-0.9628323428859851,10.15782492952656,150.1530369119495,-26.16873377328743,178.6050496377175,-0.001455544191106161,FuelLeak,0.515,,,,None
2025-10-19_12:27:59,0.0,39.87243059306403,-104.7130970302407,-0.9615673844546873,10.1577810855514,150.1458193093396,-26.20240190091359,178.6129770434914,FuelLeak,0.635,,,,None
2025-10-19_12:28:00,-0.002851227821069327,0.0,39.87243061507596,-104.7130970511178,-0.961728121187072,10.16169062345422,150.1300228863367,-26.24822537396005,FuelLeak,0.775,,,,None
2025-10-19_12:28:01,178.6360398751644,0.002855635910442324,0.0,39.87243062923586,-104.7130970647709,-0.9620227361779862,10.15806047444674,150.117335709805,FuelLeak,0.685,,,,None
2025-10-19_12:28:02,-26.26970126002456,178.6560016716168,-0.003364885475557049,0.0,39.87243064533318,-104.7130970800701,-0.9621424093420216,10.16204020893978,FuelLeak,0.595,,,,None
2025-10-19_12:28:03,150.1036603245076,-26.28990926470111,178.6772857014725,0.002991767443040584,39.87243066028673,-104.7130970941442,-0.9617173382516269,10.16221744346234,FuelLeak,0.595,,,,None
2025-10-19_12:28:04,150.0914216564597,-26.30248294043659,178.6957903940236,0.00308051360059049,0.0,39.87243067502039,-104.7130971078817,-0.9609897400304265,EngineFailure,0.715,,,,None
2025-10-19_12:28:06,10.16237596531331,150.0799128724131,-26.31179714724659,178.7127779779146,0.003079363881622122,0.0,39.87243068866443,-104.7130971205217,FuelLeak,0.755,,,,None
2025-10-19_12:28:07,-0.9601269840214246,10.16251138197779,150.0695789033893,-26.31856196659114,178.7277929957987,0.003042193631230591,0.0,39.87243069941378,FuelLeak,0.655,,,,None
2025-10-19_12:28:08,-104.7130971304377,-0.9593521804938575,10.16260794789203,150.0615944051333,-26.32295671017459,178.7392856983661,0.002999635187018316,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:28:09,39.87243071226153,-104.7130971422507,-0.9583399848295209,10.16271086469543,150.0521900708253,-26.32735241370209,178.7527346552788,0.002941218736154894,FuelLeak,0.515,,,,None
2025-10-19_12:28:10,0.0,39.87243072415323,-104.7130971531837,-0.9572525319354007,10.15900030755976,150.0433788414769,-26.32966966869397,178.7652849423752,FuelLeak,0.635,,,,None
2025-10-19_12:28:12,-0.001171118016562518,0.0,39.87243073489348,-104.71309716301,-0.9563058318593276,10.15907125096965,150.0356670576204,-26.33229742536653,FuelLeak,0.775,,,,None
2025-10-19_12:28:13,178.7762453406336,-0.001093359351722663,0.0,39.87243074917655,-104.7130971760509,-0.9549942264616513,10.15915930929442,150.0254879124025,FuelLeak,0.685,,,,None
2025-10-19_12:28:14,-26.33521519643336,178.7906939940519,-0.001008536878617029,0.0,39.8724307608809,-104.7130971867187,-0.9538836862155784,10.15922456924509,FuelLeak,0.595,,,,None
2025-10-19_12:28:15,150.0171916253911,-26.33718869000505,178.8024740002142,-0.0009503052450488651,0.0,39.87243077004754,-104.713097195063,-0.952996179466975,EngineFailure,0.715,,,,None
2025-10-19_12:28:17,10.15926990979258,150.010714213878,-26.33850711655852,178.8116824272479,-0.0009094521881318441,0.0,39.87243078103287,-104.7130972050231,FuelLeak,0.755,,,,None
2025-10-19_12:28:18,-0.9519936105117494,10.1631276341465,150.0031735303843,-26.34083670643489,178.8224115166069,0.002609362783215318,0.0,39.87243078968206,FuelLeak,0.655,,,,None
2025-10-19_12:28:19,-104.7130972129084,-0.9510512492013115,10.15936282518101,149.9968929727258,-26.34075012880281,178.8313755086853,-0.0008412559401940879,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:28:20,39.87243080012035,-104.7130972223814,-0.949998299382131,10.15940834348862,149.9895693316874,-26.34166347478065,178.8418423552118,-0.0008099756293250657,FuelLeak,0.515,,,,None
2025-10-19_12:28:21,0.0,39.8724308103863,-104.7130972316906,-0.9489529453110329,10.15944984168081,149.982365528791,-26.34239199706915,178.8521753459393,FuelLeak,0.635,,,,None
2025-10-19_12:28:22,-0.0007776624614593379,0.0,39.87243081882046,-104.7130972393312,-0.9480885282407386,10.1594814635532,149.9764610300234,-26.34287629406513,FuelLeak,0.775,,,,None
2025-10-19_12:28:23,178.8606620843048,-0.000762336939557282,0.0,39.87243082900267,-104.7130972485222,-0.9471144718394088,10.16332094458463,149.9695227105408,FuelLeak,0.685,,,,None
2025-10-19_12:28:25,-26.3442651452878,178.8706678362633,0.002424457896780985,0.0,39.87243083790938,-104.7130972565785,-0.9461910871039249,10.16335133687136,FuelLeak,0.595,,,,None
2025-10-19_12:28:26,149.9632982890467,-26.34455334686151,178.8796676797627,0.002395778198063152,0.0,39.87243084827146,-104.7130972659723,-0.945039960205015,EngineFailure,0.715,,,,None
2025-10-19_12:28:27,10.15958304944239,149.955861226922,-26.34386688439974,178.8904677976648,-0.0007036118996180899,0.0,39.87243085789602,-104.7130972746638,FuelLeak,0.755,,,,None
2025-10-19_12:28:28,-0.9440374703478485,10.15961217127996,149.9491426947582,-26.3439807950986,178.9002530905468,-0.0006915198020480372,0.0,39.87243086688912,FuelLeak,0.655,,,,None
2025-10-19_12:28:29,-104.7130972827802,-0.9430996525277813,10.15963779258501,149.9428580204234,-26.34400421254878,178.9094463810715,-0.0006795128534994124,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:28:30,39.87243087716607,-104.7130972920207,-0.9421003475340904,10.16347039986612,149.9358753696012,-26.34483006476563,178.919692395185,0.002271879996462497,FuelLeak,0.515,,,,None
2025-10-19_12:28:32,0.0,39.87243088624343,-104.7130973001989,-0.9411530495690089,10.16349238492146,149.9295450815142,-26.34469268097607,178.9290163524243,FuelLeak,0.635,,,,None
2025-10-19_12:28:33,0.002247345228507826,0.0,39.87243089293643,-104.7130973062253,-0.9404556901019294,10.16350780989698,149.9248766758055,-26.34454964574986,FuelLeak,0.775,,,,None
2025-10-19_12:28:34,178.9359165651459,0.002227948248047695,0.0,39.8724309060075,-104.7130973180098,-0.9390256189508986,10.15973829422748,149.915580547103,FuelLeak,0.685,,,,None
2025-10-19_12:28:35,-26.34330030645147,178.9497114634476,-0.0006420757143963843,0.0,39.87243091384703,-104.7130973250544,-0.9382131181790155,10.15975458818891,FuelLeak,0.595,,,,None
2025-10-19_12:28:36,149.91012715016,-26.34301714556905,178.9578346208413,-0.0006355094923687914,0.0,39.87243092276566,-104.7130973330636,-0.9372909082835807,EngineFailure,0.715,,,,None
2025-10-19_12:28:37,10.15977400453259,149.9039172720145,-26.34264383377304,178.9671234917201,-0.0006299531282828977,0.0,39.8724309296344,-104.7130973392266,FuelLeak,0.755,,,,None
2025-10-19_12:28:38,-0.9365832265089151,10.15978762572492,149.899141779802,-26.34232347230967,178.9742875221383,-0.0006276631985000411,0.0,39.87243094068097,FuelLeak,0.655,,,,None
2025-10-19_12:28:40,-104.7130973491286,-0.9354500339506281,10.1598086793002,149.8914707514287,-26.34174599142159,178.9858359369105,-0.0006193939027948269,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:28:41,39.87243094943796,-104.71309735697,-0.9345558108391214,10.15982329927899,149.8853967386405,-26.34123463752956,178.9950170927088,-0.000620191328810899,FuelLeak,0.515,,,,None
2025-10-19_12:28:42,0.0,39.87243095839427,-104.7130973649806,-0.9336456680632439,10.15984090009556,149.879200486399,-26.34067202412358,179.0044108150855,FuelLeak,0.635,,,,None
2025-10-19_12:28:43,-0.0006194247208611203,0.0,39.87243096584416,-104.7130973716392,-0.9328928654511579,10.15985290956297,149.874042420365,-26.34016727970754,FuelLeak,0.775,,,,None
2025-10-19_12:28:44,179.0122639679299,-0.0006167666960642873,0.0,39.87243097460456,-104.7130973794597,-0.9320129893468438,10.15986397311712,149.8679995818197,FuelLeak,0.685,,,,None
2025-10-19_12:28:46,-26.33953917953875,179.0214839755896,-0.0006164644665378519,0.0,39.8724309835237,-104.713097387389,-0.931188991427362,10.16368268058703,FuelLeak,0.595,,,,None
2025-10-19_12:28:47,149.8620352270253,-26.33969880936093,179.0306196924344,0.002037546082251152,0.0,39.87243099137178,-104.7130973943791,-0.9304104400435047,EngineFailure,0.715,,,,None
2025-10-19_12:28:48,10.16369365236279,149.8566442455177,-26.33907105867921,179.0388970436548,0.00202119522657673,0.0,39.87243100068162,-104.7130974026854,FuelLeak,0.755,,,,None
2025-10-19_12:28:49,-0.9294284342787894,10.15990377797251,149.8500836651362,-26.33745678378652,179.0490010110237,-0.000621023904811131,0.0,39.87243100931666,FuelLeak,0.655,,,,None
2025-10-19_12:28:50,-104.7130974103559,-0.9285859785751024,10.15991413167993,149.844187357564,-26.33670047898629,179.0581095610083,-0.0006200287422243396,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:28:52,39.87243101769046,-104.7130974177858,-0.927775711162555,10.15992504849967,149.8384797220608,-26.33593731464637,179.06695677705,-0.0006224746805342258,FuelLeak,0.515,,,,None
2025-10-19_12:28:53,0.0,39.87243102529058,-104.7130974244959,-0.9271106656131299,10.16373542869741,149.833504914206,-26.33604639372401,179.0746821979181,FuelLeak,0.635,,,,None
2025-10-19_12:28:54,0.001971227230486008,0.0,39.87243103367464,-104.7130974319371,-0.9262484609643844,10.15994010972411,149.8276621111835,-26.33440320916469,FuelLeak,0.775,,,,None
2025-10-19_12:28:55,179.0837745090128,-0.0006302707935463506,0.0,39.87243104224388,-104.7130974395073,-0.9254419507136129,10.15994876174197,149.8219001659415,FuelLeak,0.685,,,,None
2025-10-19_12:28:56,-26.33354190756192,179.0927625165195,-0.0006351946784559797,0.0,39.87243104937576,-104.7130974457966,-0.9247767865169471,10.15995451882444,FuelLeak,0.595,,,,None
2025-10-19_12:28:57,149.8171373293638,-26.33280612325472,179.1001996244613,-0.0006415920175650578,0.0,39.87243105792585,-104.7130974533276,-0.9239875312933117,EngineFailure,0.715,,,,None
2025-10-19_12:28:59,10.15996137955363,149.8114375808614,-26.33189886235402,179.1091286593129,-0.0006462982432059901,0.0,39.87243106623392,-104.7130974606307,FuelLeak,0.755,,,,None
2025-10-19_12:29:00,-0.9232295431000992,10.15996740708459,149.8059460325355,-26.33099507128917,179.1177373747868,-0.0006521392884379735,0.0,39.87243107501514,FuelLeak,0.655,,,,None
2025-10-19_12:29:01,-104.7130974683347,-0.9224386663645538,10.15997299207672,149.8001860814975,-26.33001584810811,179.1267769883499,-0.0006584240075407869,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:29:02,39.87243108355973,-104.7130974758167,-0.9216791124934145,10.15997728008498,149.7946204393665,-26.32904046096963,179.1355246883724,-0.000667308314569061,FuelLeak,0.515,,,,None
2025-10-19_12:29:03,0.0,39.87243109088028,-104.7130974821908,-0.9210983320562787,10.16378474344679,149.7900790920625,-26.32901066418642,179.1426566829226,FuelLeak,0.635,,,,None
2025-10-19_12:29:05,0.00189371964854138,0.0,39.87243109943415,-104.7130974896501,-0.9203579757696001,10.16378953341785,149.7846087135994,-26.32799504394149,FuelLeak,0.775,,,,None
2025-10-19_12:29:06,179.1512575857448,0.001886978331230652,0.0,39.87243110768156,-104.713097496845,-0.9195934875702024,10.1599867755431,149.7792270857313,FuelLeak,0.685,,,,None
2025-10-19_12:29:07,-26.3261736777096,179.1597146423555,-0.0006967701856825949,0.0,39.8724311164545,-104.7130975044376,-0.9189193131646244,10.16379408321555,FuelLeak,0.595,,,,None
2025-10-19_12:29:08,149.7739154418699,-26.32591767032249,179.1680565989835,0.00187178851870517,0.0,39.87243112413173,-104.7130975111008,-0.9182253781818652,EngineFailure,0.715,,,,None
2025-10-19_12:29:09,10.15999147375834,149.7690238900618,-26.32413024169673,179.1757253066864,-0.0007172405630783054,0.0,39.87243113358055,-104.7130975192531,FuelLeak,0.755,,,,None
2025-10-19_12:29:10,-0.9174615972129793,10.15999288840543,149.7633037341506,-26.32292598884762,179.1846697089536,-0.0007300645239168382,0.0,39.87243114185405,FuelLeak,0.655,,,,None
2025-10-19_12:29:11,-104.7130975263673,-0.9168061504558113,10.1599930157796,149.7583902039954,-26.32185753257122,179.1923250636774,-0.0007438163488122287,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:29:13,39.87243115087208,-104.7130975340969,-0.9161074626053247,10.15999405875118,149.7531317173526,-26.32067412107187,179.2004902344446,-0.0007574571643450437,FuelLeak,0.515,,,,None
2025-10-19_12:29:14,0.0,39.87243115830662,-104.713097540428,-0.9156026861774432,10.16379513996837,149.7490586016973,-26.32051802482936,179.2067705204646,FuelLeak,0.635,,,,None
2025-10-19_12:29:15,0.001838238918622222,0.0,39.87243116658473,-104.7130975474884,-0.9149301518950835,10.15998864398543,149.7443044294268,-26.31857298047927,FuelLeak,0.775,,,,None
2025-10-19_12:29:16,179.2140599599065,-0.0007863189580885454,0.0,39.8724311739994,-104.7130975537732,-0.914393724578131,10.15998874855279,149.7402908180772,FuelLeak,0.685,,,,None
2025-10-19_12:29:17,-26.31756434783662,179.2201628567964,-0.0008015737645474213,0.0,39.87243118457951,-104.7130975626832,-0.9137097164124007,10.1637854826726,FuelLeak,0.595,,,,None
2025-10-19_12:29:19,149.7349085437598,-26.31695189628402,179.2282446435295,0.001821836601031683,0.0,39.87243119175173,-104.7130975687129,-0.9131641369750669,EngineFailure,0.715,,,,None
2025-10-19_12:29:20,10.15997942367007,149.7311875711079,-26.31511346396609,179.2337396288565,-0.0008453122548302853,0.0,39.87243120064183,-104.7130975761335,FuelLeak,0.755,,,,None
2025-10-19_12:29:21,-0.9125796110083186,10.15997342026801,149.7269170459396,-26.31386804355671,179.2399423824713,-0.0008679339497065248,0.0,39.87243120548072,FuelLeak,0.655,,,,None
2025-10-19_12:29:22,-104.7130975801525,-0.9122704745300428,10.15997068537544,149.7246921654839,-26.31318522399773,179.2431087773029,-0.0008795694359247149,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:29:23,39.87243122136679,-104.7130975932387,-0.9113068241875368,10.15995834929123,149.7179288450914,-26.31092221080783,179.2523528058838,-0.0009280036865380752,FuelLeak,0.515,,,,None
2025-10-19_12:29:24,0.0,39.87243123092198,-104.7130976010128,-0.9108235135997804,10.16375209529262,149.7144286557214,-26.31041002570498,179.2567811268575,FuelLeak,0.635,,,,None
2025-10-19_12:29:25,0.001785544941519716,0.0,39.87243123973034,-104.7130976081179,-0.9103550362401142,10.16373922401954,149.7114639622958,-26.30913944064558,FuelLeak,0.775,,,,None
2025-10-19_12:29:27,179.2602085119987,0.001775493894953924,0.0,39.87243124940302,-104.7130976158354,-0.9098763784842733,10.163723734919,149.7086598861093,FuelLeak,0.685,,,,None
2025-10-19_12:29:28,-26.30773757141419,179.2629838108045,0.001769749735033175,0.0,39.8724312570866,-104.7130976218924,-0.909524161435488,10.16371254890791,FuelLeak,0.595,,,,None
2025-10-19_12:29:29,149.7068266693501,-26.30662009554245,179.264320081086,0.001760529793440942,0.0,39.87243126651256,-104.7130976292193,-0.9090769917195853,EngineFailure,0.715,,,,None
2025-10-19_12:29:30,10.15989656921718,149.7050794272232,-26.30436045212995,179.2647512631197,-0.001118172295703125,0.0,39.87243127277545,-104.7130976340186,FuelLeak,0.755,,,,None
2025-10-19_12:29:31,-0.9088419608952162,10.15988665881983,149.7043437034333,-26.30344062931137,179.2641566177117,-0.001152533023631439,0.0,39.87243128412609,FuelLeak,0.655,,,,None
2025-10-19_12:29:32,-104.713097642554,-0.9084736752916204,10.1598634404243,149.7039131208207,-26.30177024798986,179.2610615467559,-0.001225561126917088,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:29:34,39.8724312940375,-104.7130976498059,-0.9082219919820346,10.15984099636873,149.7046660970406,-26.30030943743692,179.255828265424,-0.001299627293233174,FuelLeak,0.515,,,,None
2025-10-19_12:29:35,0.0,39.8724313058567,-104.7130976581561,-0.9080200986268202,10.15981061920938,149.70724633794,-26.29857155819012,179.2458036748766,FuelLeak,0.635,,,,None
2025-10-19_12:29:36,-0.001401157464023372,0.0,39.87243131377733,-104.7130976635327,-0.9079563408715687,10.15978504885577,149.710225392561,-26.2974084524293,FuelLeak,0.775,,,,None
2025-10-19_12:29:37,179.2362673898753,-0.001486670883761575,0.0,39.87243132680554,-104.7130976719059,-0.9079977580554994,10.1597415854782,149.717802443368,FuelLeak,0.685,,,,None
2025-10-19_12:29:39,-26.2955023930526,179.2145337458868,-0.001652016723063774,0.0,39.87243133803109,-104.7130976785501,-0.9082091990230007,10.15969575712808,FuelLeak,0.595,,,,None
2025-10-19_12:29:40,149.7276097082413,-26.29388090337846,179.1884033443516,-0.001833732849018853,0.0,39.87243134534975,-104.7130976826462,-0.9084926867660115,EngineFailure,0.715,,,,None
2025-10-19_12:29:41,10.16346176833982,149.7356456706495,-26.29380956815671,179.1677655420717,0.001318449920043814,0.0,39.87243136176777,-104.7130976908236,FuelLeak,0.755,,,,None
2025-10-19_12:29:42,-0.9093961085275581,10.1633747694363,149.760521950062,-26.291551222958,179.1057125507621,0.00106459757395285,0.0,39.87243137189497,FuelLeak,0.655,,,,None
2025-10-19_12:29:43,-104.7130976952782,-0.9102106216502194,10.16331086997223,149.7800597113749,-26.29023179334487,179.0578965604353,0.0009026862757975651,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:29:44,39.87243138775766,-104.7130977017935,-0.9117891902596625,10.16320555220878,149.8140899044723,-26.28840096464041,178.9750835677207,0.0007629299435213175,FuelLeak,0.515,,,,None
2025-10-19_12:29:45,0.0,39.87243140124625,-104.7130977077184,-0.9132215645639472,10.16311278929735,149.8406861028448,-26.28723109545878,178.9096878401362,FuelLeak,0.635,,,,None
2025-10-19_12:29:47,0.0008395519138217483,0.0,39.87243141217526,-104.71309771322,-0.9142850041938538,10.15924613727497,149.8574694702013,-26.28556847358304,FuelLeak,0.775,,,,None
2025-10-19_12:29:48,178.8671964071108,-0.003037500670814876,0.0,39.87243142818718,-104.7130977228366,-0.9158274040144582,10.16293109446318,149.8720719760117,FuelLeak,0.685,,,,None
2025-10-19_12:29:49,-26.28666627851882,178.8277297154977,0.001090577719247986,0.0,39.87243144157192,-104.7130977317846,-0.9170993440216454,10.16282741982555,FuelLeak,0.595,,,,None
2025-10-19_12:29:50,149.8780242105487,-26.28755144773263,178.8087455490556,0.00109444144881979,0.0,39.87243145570844,-104.7130977418648,-0.9185401678687217,EngineFailure,0.715,,,,None
2025-10-19_12:29:51,10.15890436999435,149.8796606039169,-26.28841441992267,178.7990831979226,-0.003688402728711743,0.0,39.87243147090292,-104.7130977532682,FuelLeak,0.755,,,,None
2025-10-19_12:29:52,-0.9204833347130509,10.16255305107896,149.8772304669568,-26.29355809554426,178.7984242055885,0.0007671677939445768,0.0,39.87243148600163,FuelLeak,0.655,,,,None
2025-10-19_12:29:53,-104.7130977649762,-0.9228628045848537,10.15859277064242,149.8707638890838,-26.29881013493515,178.8066663986494,-0.005113278232119364,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:29:55,39.87243150175091,-104.7130977775295,-0.9263116534259663,10.16223040715319,149.8600509028608,-26.3110836861693,178.8244206422985,-0.0006202599013604331,FuelLeak,0.515,,,,None
2025-10-19_12:29:56,0.0,39.87243151597715,-104.7130977891571,-0.9306742882107781,10.15833847396837,149.8451525139297,-26.32569360851082,178.8518586102134,FuelLeak,0.635,,,,None
2025-10-19_12:29:57,-0.008311560620347037,0.0,39.87243153302058,-104.7130978036717,-0.938064939474655,10.16219099849417,149.8200662078095,-26.35589826965703,FuelLeak,0.775,,,,None
2025-10-19_12:29:58,178.9013755872403,-0.003681000361809666,0.0,39.87243154885339,-104.7130978181163,-0.9454017830638534,10.15846031894207,149.7899826246435,FuelLeak,0.685,,,,None
2025-10-19_12:29:59,-26.38413747303818,178.9625285461845,-0.007852429163230524,0.0,39.87243156144161,-104.7130978291075,-0.9489961585284845,10.1585007745109,FuelLeak,0.595,,,,None
2025-10-19_12:30:00,149.7701057339258,-26.39837275676127,179.0021641204651,-0.005404316003419376,0.0,39.87243157650468,-104.7130978415919,-0.9513897078696836,EngineFailure,0.715,,,,None
2025-10-19_12:30:01,10.1585979314167,149.7513787610879,-26.40750000797485,179.0383174988804,-0.004000531226994827,0.0,39.8724315909813,-104.7130978532878,FuelLeak,0.755,,,,None
2025-10-19_12:30:03,-0.9528719651849793,10.16250788332995,149.7362664163293,-26.41378933967476,179.0668187857259,0.001368822826168048,0.0,39.87243160424639,FuelLeak,0.655,,,,None
2025-10-19_12:30:04,-104.7130978638825,-0.9537385993309083,10.15877087760988,149.7231958370161,-26.41552706761281,179.0910788794234,-0.002942309583977914,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:30:05,39.87243161804457,-104.7130978748167,-0.9544330554320266,10.15884137747913,149.7109047526301,-26.41739275781691,179.1136068549102,-0.002652208836713112,FuelLeak,0.515,,,,None
2025-10-19_12:30:06,0.0,39.87243162861736,-104.7130978831517,-0.9548376098615473,10.15888977733627,149.7020710117185,-26.41821065503937,179.1296258112889,FuelLeak,0.635,,,,None
2025-10-19_12:30:07,-0.002491064866277459,0.0,39.87243164147922,-104.7130978932503,-0.9552200447282932,10.15894267564002,149.6919297950056,-26.41864041594144,FuelLeak,0.775,,,,None
2025-10-19_12:30:08,179.1478316028359,-0.002327116855943541,0.0,39.87243165218408,-104.7130979016265,-0.9554677219507174,10.15898030301182,149.6839461880433,FuelLeak,0.685,,,,None
2025-10-19_12:30:10,-26.4186098414495,179.1620193159022,-0.002222167176329256,0.0,39.87243166703485,-104.7130979132073,-0.9557852893614959,10.16284617145133,FuelLeak,0.595,,,,None
2025-10-19_12:30:11,149.6737279237756,-26.41919250175724,179.1799626621604,0.001756772126978563,0.0,39.87243167705676,-104.7130979209913,-0.9558676258755334,EngineFailure,0.715,,,,None
2025-10-19_12:30:12,10.15905307907355,149.6669340031966,-26.41746072210228,179.1917287342324,-0.002046371549769454,0.0,39.8724316874945,-104.713097929077,FuelLeak,0.755,,,,None
2025-10-19_12:30:13,-0.9559865662182327,10.15907891139634,149.6604151898725,-26.41661044795972,179.2028777800556,-0.001989910712670703,0.0,39.87243170082647,FuelLeak,0.655,,,,None
2025-10-19_12:30:14,-104.7130979393664,-0.9561117483350994,10.15910446471117,149.6526251660566,-26.41525728138933,179.2159709048231,-0.001937995063723373,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:30:15,39.87243171271414,-104.7130979484999,-0.95620779674488,10.15912519674478,149.6462054472022,-26.41383068487315,179.2265121277441,-0.001907635126675225,FuelLeak,0.515,,,,None
2025-10-19_12:30:16,0.0,39.87243172502895,-104.7130979579221,-0.9563543981733902,10.1629631755128,149.6402291524701,-26.4132311965512,179.2360547659799,FuelLeak,0.635,,,,None
2025-10-19_12:30:18,0.001707816449703377,0.0,39.87243173660742,-104.7130979667273,-0.956443011357761,10.16297326746244,149.6350028373226,-26.41149075121898,FuelLeak,0.775,,,,None
2025-10-19_12:30:19,179.2440906983576,0.001691477273523603,0.0,39.87243174633275,-104.7130979740722,-0.9564722264898624,10.15916462674029,149.6309282332889,FuelLeak,0.685,,,,None
2025-10-19_12:30:20,-26.40884209175467,179.250062408668,-0.001864732550308297,0.0,39.8724317580076,-104.7130979828392,-0.9565825753785084,10.15917426287045,FuelLeak,0.595,,,,None
2025-10-19_12:30:21,149.6267377672153,-26.40682240585799,179.2557892989161,-0.001862941862756055,0.0,39.87243176953479,-104.7130979914324,-0.9567640032538249,EngineFailure,0.715,,,,None
2025-10-19_12:30:22,10.16299352893336,149.6233365464333,-26.40576295976078,179.2598980181573,0.001624080400908485,0.0,39.87243178329035,-104.7130980015468,FuelLeak,0.755,,,,None
2025-10-19_12:30:23,-0.956910674474894,10.1591787315336,149.6200406872157,-26.40199547776278,179.2629013551948,-0.001902560790499949,0.0,39.87243179483727,FuelLeak,0.655,,,,None
2025-10-19_12:30:25,-104.713098009929,-0.9571193423546315,10.15917352931014,149.6182616622949,-26.39959439173962,179.2632831710521,-0.001943234110738715,0.0,FuelLeak,0.73,,,,None
2025-10-19_12:30:26,39.87243180499235,-104.7130980172145,-0.957392454282667,10.16298227582126,149.6175057653363,-26.39846133369483,179.2618880702576,0.001510965853637779,FuelLeak,0.515,,,,None
2025-10-19_12:30:27,0.0,39.87243181650236,-104.7130980253079,-0.9577070392280106,10.16297288229724,149.6176396616867,-26.39584186958601,179.2579657397087,FuelLeak,0.635,,,,None
2025-10-19_12:30:28,0.001452958268520029,0.0,39.87243182879629,-104.7130980337414,-0.9581315892027682,10.16295424423715,149.6192420952265,-26.39290099909038,FuelLeak,0.775,,,,None
2025-10-19_12:30:29,179.250471613093,0.001379618431764625,0.0,39.87243184041314,-104.713098041459,-0.9586399483122746,10.16293189667886,149.6224384501679,FuelLeak,0.685,,,,None
2025-10-19_12:30:31,-26.38996982306625,179.2395742811424,0.001289860645351508,0.0,39.8724318527508,-104.7130980493034,-0.9593302261702696,10.16290068755976,FuelLeak,0.595,,,,None
